barcode	gene symbol	value
TCGA-32-1976-01A-01R-0791-07	C14orf159	0.1045
TCGA-32-1976-01A-01R-0791-07	C14orf161	0.335142857142857
TCGA-32-1976-01A-01R-0791-07	C14orf162	0.21
TCGA-32-1976-01A-01R-0791-07	C14orf166	-0.8528
TCGA-32-1976-01A-01R-0791-07	C14orf169	-0.789571428571429
TCGA-32-1976-01A-01R-0791-07	C14orf172	0.553333333333333
TCGA-32-1976-01A-01R-0791-07	C14orf173	0.750933333333333
TCGA-32-1976-01A-01R-0791-07	C14orf174	-0.321666666666667
TCGA-32-1976-01A-01R-0791-07	C14orf177	0.943333333333333
TCGA-32-1976-01A-01R-0791-07	C14orf178	0.00166666666666663
TCGA-32-1976-01A-01R-0791-07	C14orf179	0.7703
TCGA-32-1976-01A-01R-0791-07	C14orf2	0.71775
TCGA-32-1976-01A-01R-0791-07	C14orf21	-0.873625
TCGA-32-1976-01A-01R-0791-07	C14orf24	0.26525
TCGA-32-1976-01A-01R-0791-07	C14orf28	-0.732
TCGA-32-1976-01A-01R-0791-07	C14orf32	0.223466666666667
TCGA-32-1976-01A-01R-0791-07	C14orf37	2.09266666666667
TCGA-32-1976-01A-01R-0791-07	C14orf39	0.508333333333333
TCGA-32-1976-01A-01R-0791-07	C14orf4	1.580125
TCGA-32-1976-01A-01R-0791-07	C14orf43	0.649722222222222
TCGA-32-1976-01A-01R-0791-07	C14orf44	-0.7798
TCGA-32-1976-01A-01R-0791-07	C14orf45	-0.3845
TCGA-32-1976-01A-01R-0791-07	C14orf48	0.218125
TCGA-32-1976-01A-01R-0791-07	C14orf49	-0.583666666666667
TCGA-32-1976-01A-01R-0791-07	C14orf50	1.1398
TCGA-32-1976-01A-01R-0791-07	C14orf54	-0.101625
TCGA-32-1976-01A-01R-0791-07	C14orf65	-0.301066666666667
TCGA-32-1976-01A-01R-0791-07	C14orf68	-0.502
TCGA-32-1976-01A-01R-0791-07	C14orf73	-1.3806
TCGA-32-1976-01A-01R-0791-07	C14orf79	-0.182733333333333
TCGA-32-1976-01A-01R-0791-07	C14orf80	-0.313375
TCGA-32-1976-01A-01R-0791-07	C14orf93	-0.3518
TCGA-32-1976-01A-01R-0791-07	C14orf94	-0.78275
TCGA-32-1976-01A-01R-0791-07	C15orf15	-0.658071428571429
TCGA-32-1976-01A-01R-0791-07	C15orf17	-0.6146
TCGA-32-1976-01A-01R-0791-07	C15orf2	0.32
TCGA-32-1976-01A-01R-0791-07	C15orf21	0.0382
TCGA-32-1976-01A-01R-0791-07	C15orf24	-0.2188
TCGA-32-1976-01A-01R-0791-07	C15orf26	-3.1366
TCGA-32-1976-01A-01R-0791-07	C15orf27	-2.49366666666667
TCGA-32-1976-01A-01R-0791-07	C15orf28	-0.314
TCGA-32-1976-01A-01R-0791-07	C15orf29	0.5288
TCGA-32-1976-01A-01R-0791-07	C15orf32	-0.6195
TCGA-32-1976-01A-01R-0791-07	C15orf33	-0.532666666666667
TCGA-32-1976-01A-01R-0791-07	C15orf37	-0.3062
TCGA-32-1976-01A-01R-0791-07	C15orf38	0.397846153846154
TCGA-32-1976-01A-01R-0791-07	C15orf39	-2.0522
TCGA-32-1976-01A-01R-0791-07	C15orf40	-0.877692307692308
TCGA-32-1976-01A-01R-0791-07	C15orf41	-0.0568
TCGA-32-1976-01A-01R-0791-07	C15orf42	-1.8461
TCGA-32-1976-01A-01R-0791-07	C15orf43	-0.0185714285714286
TCGA-32-1976-01A-01R-0791-07	C15orf44	-0.55975
TCGA-32-1976-01A-01R-0791-07	C15orf48	0.4276
TCGA-32-1976-01A-01R-0791-07	C15orf49	0.375666666666667
TCGA-32-1976-01A-01R-0791-07	C15orf5	-0.3502
TCGA-32-1976-01A-01R-0791-07	C15orf52	0.218875
TCGA-32-1976-01A-01R-0791-07	C16orf13	0.9055
TCGA-32-1976-01A-01R-0791-07	C16orf14	-0.7992
TCGA-32-1976-01A-01R-0791-07	C16orf24	1.0398
TCGA-32-1976-01A-01R-0791-07	C16orf3	1.19725
TCGA-32-1976-01A-01R-0791-07	C16orf30	3.413
TCGA-32-1976-01A-01R-0791-07	C16orf33	0.559
TCGA-32-1976-01A-01R-0791-07	C16orf35	0.1038
TCGA-32-1976-01A-01R-0791-07	C16orf42	1.27925
TCGA-32-1976-01A-01R-0791-07	C16orf44	-0.7456
TCGA-32-1976-01A-01R-0791-07	C16orf45	1.84072727272727
TCGA-32-1976-01A-01R-0791-07	C16orf46	1.25933333333333
TCGA-32-1976-01A-01R-0791-07	C16orf48	0.0975
TCGA-32-1976-01A-01R-0791-07	C16orf5	1.129
TCGA-32-1976-01A-01R-0791-07	C16orf52	-1.2972
TCGA-32-1976-01A-01R-0791-07	C16orf53	-0.6592
TCGA-32-1976-01A-01R-0791-07	C16orf54	-0.984666666666667
TCGA-32-1976-01A-01R-0791-07	C16orf55	0.659076923076923
TCGA-32-1976-01A-01R-0791-07	C16orf57	0.0234
TCGA-32-1976-01A-01R-0791-07	C16orf58	0.475692307692308
TCGA-32-1976-01A-01R-0791-07	C16orf59	-1.6626
TCGA-32-1976-01A-01R-0791-07	C16orf61	-0.368545454545455
TCGA-32-1976-01A-01R-0791-07	C16orf63	-0.7938
TCGA-32-1976-01A-01R-0791-07	C16orf65	0.028125
TCGA-32-1976-01A-01R-0791-07	C16orf67	-0.5805
TCGA-32-1976-01A-01R-0791-07	C16orf68	-0.300375
TCGA-32-1976-01A-01R-0791-07	C16orf7	0.9382
TCGA-32-1976-01A-01R-0791-07	C16orf70	-0.3198
TCGA-32-1976-01A-01R-0791-07	C16orf72	-0.2354
TCGA-32-1976-01A-01R-0791-07	C16orf73	-4.65416666666667
TCGA-32-1976-01A-01R-0791-07	C16orf74	-1.8906
TCGA-32-1976-01A-01R-0791-07	C16orf75	-1.9678
TCGA-32-1976-01A-01R-0791-07	C16orf77	0.432
TCGA-32-1976-01A-01R-0791-07	C16orf78	-0.108285714285714
TCGA-32-1976-01A-01R-0791-07	C16orf79	0.458
TCGA-32-1976-01A-01R-0791-07	C16orf80	0.8
TCGA-32-1976-01A-01R-0791-07	C16orf82	-0.5176
TCGA-32-1976-01A-01R-0791-07	C17orf28	1.425625
TCGA-32-1976-01A-01R-0791-07	C17orf32	0.346
TCGA-32-1976-01A-01R-0791-07	C17orf37	1.0604
TCGA-32-1976-01A-01R-0791-07	C17orf38	0.748
TCGA-32-1976-01A-01R-0791-07	C17orf39	-1.6514
TCGA-32-1976-01A-01R-0791-07	C17orf42	-0.5745
TCGA-32-1976-01A-01R-0791-07	C17orf44	0.0692
TCGA-32-1976-01A-01R-0791-07	C17orf45	-0.9816
TCGA-32-1976-01A-01R-0791-07	C17orf46	0.2696
TCGA-32-1976-01A-01R-0791-07	C17orf47	0.176333333333333
TCGA-32-1976-01A-01R-0791-07	C17orf48	-0.567
TCGA-32-1976-01A-01R-0791-07	C17orf50	0.2155
TCGA-32-1976-01A-01R-0791-07	C17orf53	-1.191625
TCGA-32-1976-01A-01R-0791-07	C17orf54	1.0068
TCGA-32-1976-01A-01R-0791-07	C17orf55	-1.145
TCGA-32-1976-01A-01R-0791-07	C17orf56	-0.9206
TCGA-32-1976-01A-01R-0791-07	C17orf57	0.507
TCGA-32-1976-01A-01R-0791-07	C17orf58	-0.9676
TCGA-32-1976-01A-01R-0791-07	C17orf59	-0.254846153846154
TCGA-32-1976-01A-01R-0791-07	C17orf60	0.323375
TCGA-32-1976-01A-01R-0791-07	C17orf61	-0.1366
TCGA-32-1976-01A-01R-0791-07	C17orf62	1.136125
TCGA-32-1976-01A-01R-0791-07	C17orf63	0.143375
TCGA-32-1976-01A-01R-0791-07	C17orf64	0.7312
TCGA-32-1976-01A-01R-0791-07	C17orf65	-0.166333333333333
TCGA-32-1976-01A-01R-0791-07	C17orf66	0.0871428571428571
TCGA-32-1976-01A-01R-0791-07	C17orf67	-2.2982
TCGA-32-1976-01A-01R-0791-07	C17orf68	-0.882375
TCGA-32-1976-01A-01R-0791-07	C17orf70	0.3404
TCGA-32-1976-01A-01R-0791-07	C17orf71	-0.61475
TCGA-32-1976-01A-01R-0791-07	C17orf73	-0.202333333333333
TCGA-32-1976-01A-01R-0791-07	C17orf74	2.11666666666667
TCGA-32-1976-01A-01R-0791-07	C17orf75	-1.36025
TCGA-32-1976-01A-01R-0791-07	C17orf76	1.057
TCGA-32-1976-01A-01R-0791-07	C17orf77	1.019
TCGA-32-1976-01A-01R-0791-07	C17orf78	0.0443333333333333
TCGA-32-1976-01A-01R-0791-07	C17orf79	-0.208
TCGA-32-1976-01A-01R-0791-07	C17orf80	0.089625
TCGA-32-1976-01A-01R-0791-07	C17orf81	-0.8418
TCGA-32-1976-01A-01R-0791-07	C17orf83	-0.25875
TCGA-32-1976-01A-01R-0791-07	C17orf85	-0.898769230769231
TCGA-32-1976-01A-01R-0791-07	C17orf87	1.026
TCGA-32-1976-01A-01R-0791-07	C17orf88	-0.878625
TCGA-32-1976-01A-01R-0791-07	C17orf89	0.0545454545454546
TCGA-32-1976-01A-01R-0791-07	C18orf1	0.59575
TCGA-32-1976-01A-01R-0791-07	C18orf10	0.190384615384615
TCGA-32-1976-01A-01R-0791-07	C18orf12	0.500666666666667
TCGA-32-1976-01A-01R-0791-07	C18orf16	0.7966
TCGA-32-1976-01A-01R-0791-07	C18orf17	-1.4708
TCGA-32-1976-01A-01R-0791-07	C18orf18	0.2058
TCGA-32-1976-01A-01R-0791-07	C18orf19	-1.2012
TCGA-32-1976-01A-01R-0791-07	C18orf2	-2.121875
TCGA-32-1976-01A-01R-0791-07	C18orf20	-0.752333333333333
TCGA-32-1976-01A-01R-0791-07	C18orf21	-0.277
TCGA-32-1976-01A-01R-0791-07	C18orf22	-0.251
TCGA-32-1976-01A-01R-0791-07	C18orf23	1.2275
TCGA-32-1976-01A-01R-0791-07	C18orf24	-1.51311111111111
TCGA-32-1976-01A-01R-0791-07	C18orf25	-0.3571
TCGA-32-1976-01A-01R-0791-07	C18orf26	0.4295
TCGA-32-1976-01A-01R-0791-07	C18orf32	1.7194
TCGA-32-1976-01A-01R-0791-07	C18orf34	1.0245
TCGA-32-1976-01A-01R-0791-07	C18orf37	-0.2898
TCGA-32-1976-01A-01R-0791-07	C18orf45	-0.5428
TCGA-32-1976-01A-01R-0791-07	C18orf51	2.2988
TCGA-32-1976-01A-01R-0791-07	C18orf54	-0.338923076923077
TCGA-32-1976-01A-01R-0791-07	C18orf55	-0.702375
TCGA-32-1976-01A-01R-0791-07	C18orf56	-1.234
TCGA-32-1976-01A-01R-0791-07	C18orf8	0.01425
TCGA-32-1976-01A-01R-0791-07	C19orf10	-1.2138
TCGA-32-1976-01A-01R-0791-07	C19orf12	0.637
TCGA-32-1976-01A-01R-0791-07	C19orf15	-0.1365
TCGA-32-1976-01A-01R-0791-07	C19orf18	1.55166666666667
TCGA-32-1976-01A-01R-0791-07	C19orf19	0.278166666666667
TCGA-32-1976-01A-01R-0791-07	C19orf2	-0.6776
TCGA-32-1976-01A-01R-0791-07	C19orf20	2.2208
TCGA-32-1976-01A-01R-0791-07	C19orf21	-3.029875
TCGA-32-1976-01A-01R-0791-07	C19orf22	0.7722
TCGA-32-1976-01A-01R-0791-07	C19orf23	0.701
TCGA-32-1976-01A-01R-0791-07	C19orf24	0.4728
TCGA-32-1976-01A-01R-0791-07	C19orf25	1.59569230769231
TCGA-32-1976-01A-01R-0791-07	C19orf26	0.559625
TCGA-32-1976-01A-01R-0791-07	C19orf28	-0.9471
TCGA-32-1976-01A-01R-0791-07	C19orf29	-0.099
TCGA-32-1976-01A-01R-0791-07	C19orf30	1.5302
TCGA-32-1976-01A-01R-0791-07	C19orf34	-0.243
TCGA-32-1976-01A-01R-0791-07	C19orf36	-0.39575
TCGA-32-1976-01A-01R-0791-07	C19orf39	-0.562
TCGA-32-1976-01A-01R-0791-07	C19orf40	-0.668875
TCGA-32-1976-01A-01R-0791-07	C19orf41	0.34325
TCGA-32-1976-01A-01R-0791-07	C19orf42	0.106846153846154
TCGA-32-1976-01A-01R-0791-07	C19orf43	0.07025
TCGA-32-1976-01A-01R-0791-07	C19orf44	0.570666666666667
TCGA-32-1976-01A-01R-0791-07	C19orf46	-1.741
TCGA-32-1976-01A-01R-0791-07	C19orf47	1.32266666666667
TCGA-32-1976-01A-01R-0791-07	C19orf48	-1.565
TCGA-32-1976-01A-01R-0791-07	C19orf50	-0.1946
TCGA-32-1976-01A-01R-0791-07	C19orf51	-1.421
TCGA-32-1976-01A-01R-0791-07	C19orf52	0.1142
TCGA-32-1976-01A-01R-0791-07	C19orf53	1.340375
TCGA-32-1976-01A-01R-0791-07	C19orf55	0.202818181818182
TCGA-32-1976-01A-01R-0791-07	C19orf56	0.3714
TCGA-32-1976-01A-01R-0791-07	C19orf57	0.5896
TCGA-32-1976-01A-01R-0791-07	C19orf58	1.44961538461538
TCGA-32-1976-01A-01R-0791-07	C19orf59	-0.954
TCGA-32-1976-01A-01R-0791-07	C19orf6	-0.0772222222222222
TCGA-32-1976-01A-01R-0791-07	C19orf60	1.257125
TCGA-32-1976-01A-01R-0791-07	C19orf61	-0.2075
TCGA-32-1976-01A-01R-0791-07	C19orf62	0.034
TCGA-32-1976-01A-01R-0791-07	C19orf63	0.5006
TCGA-32-1976-01A-01R-0791-07	C19orf7	0.2748
TCGA-32-1976-01A-01R-0791-07	C1D	-0.407875
TCGA-32-1976-01A-01R-0791-07	C1GALT1	-1.0088
TCGA-32-1976-01A-01R-0791-07	C1GALT1C1	-0.2324
TCGA-32-1976-01A-01R-0791-07	C1QA	4.72692307692308
TCGA-32-1976-01A-01R-0791-07	C1QB	5.2377
TCGA-32-1976-01A-01R-0791-07	C1QBP	-0.4525
TCGA-32-1976-01A-01R-0791-07	C1QC	4.775625
TCGA-32-1976-01A-01R-0791-07	C1QL1	5.2364
TCGA-32-1976-01A-01R-0791-07	C1QL2	1.4284
TCGA-32-1976-01A-01R-0791-07	C1QL3	0.590333333333333
TCGA-32-1976-01A-01R-0791-07	C1QL4	1.009
TCGA-32-1976-01A-01R-0791-07	C1QTNF1	2.1747
TCGA-32-1976-01A-01R-0791-07	C1QTNF2	-0.203875
TCGA-32-1976-01A-01R-0791-07	C1QTNF3	0.297636363636364
TCGA-32-1976-01A-01R-0791-07	C1QTNF4	1.246
TCGA-32-1976-01A-01R-0791-07	C1QTNF5	4.20766666666667
TCGA-32-1976-01A-01R-0791-07	C1QTNF6	-0.526
TCGA-32-1976-01A-01R-0791-07	C1QTNF7	0.203625
TCGA-32-1976-01A-01R-0791-07	C1QTNF8	0.071
TCGA-32-1976-01A-01R-0791-07	C1QTNF9	0.207833333333333
TCGA-32-1976-01A-01R-0791-07	C1RL	0.53775
TCGA-32-1976-01A-01R-0791-07	C1S	2.689
TCGA-32-1976-01A-01R-0791-07	C1orf100	-0.62125
TCGA-32-1976-01A-01R-0791-07	C1orf101	-0.1274
TCGA-32-1976-01A-01R-0791-07	C1orf102	1.265
TCGA-32-1976-01A-01R-0791-07	C1orf103	-0.9285
TCGA-32-1976-01A-01R-0791-07	C1orf104	-0.088
TCGA-32-1976-01A-01R-0791-07	C1orf106	0.2579375
TCGA-32-1976-01A-01R-0791-07	C1orf107	-0.8019375
TCGA-32-1976-01A-01R-0791-07	C1orf108	-0.138375
TCGA-32-1976-01A-01R-0791-07	C1orf109	-0.3196
TCGA-32-1976-01A-01R-0791-07	C1orf110	0.364333333333333
TCGA-32-1976-01A-01R-0791-07	C1orf111	0.0628
TCGA-32-1976-01A-01R-0791-07	C1orf112	-1.3844
TCGA-32-1976-01A-01R-0791-07	C1orf113	-0.49525
TCGA-32-1976-01A-01R-0791-07	C1orf114	0.757875
TCGA-32-1976-01A-01R-0791-07	C1orf115	-2.12809090909091
TCGA-32-1976-01A-01R-0791-07	C1orf116	-1.68811111111111
TCGA-32-1976-01A-01R-0791-07	C1orf119	-0.17175
TCGA-32-1976-01A-01R-0791-07	C1orf121	0.099625
TCGA-32-1976-01A-01R-0791-07	C1orf122	1.2041
TCGA-32-1976-01A-01R-0791-07	C1orf123	0.622625
TCGA-32-1976-01A-01R-0791-07	C1orf124	0.05725
TCGA-32-1976-01A-01R-0791-07	C1orf125	-0.4226
TCGA-32-1976-01A-01R-0791-07	C1orf127	0.098
TCGA-32-1976-01A-01R-0791-07	C1orf128	0.230125
TCGA-32-1976-01A-01R-0791-07	C1orf129	0.375666666666667
TCGA-32-1976-01A-01R-0791-07	C1orf131	-0.5518
TCGA-32-1976-01A-01R-0791-07	C1orf135	-2.0558
TCGA-32-1976-01A-01R-0791-07	C1orf14	-0.136
TCGA-32-1976-01A-01R-0791-07	C1orf142	-0.4332
TCGA-32-1976-01A-01R-0791-07	C1orf144	0.7478125
TCGA-32-1976-01A-01R-0791-07	C1orf149	-0.162923076923077
TCGA-32-1976-01A-01R-0791-07	C1orf150	0.541
TCGA-32-1976-01A-01R-0791-07	C1orf151	0.00509090909090907
TCGA-32-1976-01A-01R-0791-07	C1orf152	-0.392875
TCGA-32-1976-01A-01R-0791-07	C1orf156	-1.145
TCGA-32-1976-01A-01R-0791-07	C1orf157	0.195
TCGA-32-1976-01A-01R-0791-07	C1orf159	0.0964
TCGA-32-1976-01A-01R-0791-07	C1orf160	2.1402
TCGA-32-1976-01A-01R-0791-07	C1orf161	-0.906833333333333
TCGA-32-1976-01A-01R-0791-07	C1orf162	3.474625
TCGA-32-1976-01A-01R-0791-07	C1orf163	-1.13
TCGA-32-1976-01A-01R-0791-07	C1orf164	0.214923076923077
TCGA-32-1976-01A-01R-0791-07	C1orf165	1.20625
TCGA-32-1976-01A-01R-0791-07	C1orf166	0.8525
TCGA-32-1976-01A-01R-0791-07	C1orf168	-0.878375
TCGA-32-1976-01A-01R-0791-07	C1orf170	-1.3985
TCGA-32-1976-01A-01R-0791-07	C1orf172	-3.976375
TCGA-32-1976-01A-01R-0791-07	C1orf173	0.323076923076923
TCGA-32-1976-01A-01R-0791-07	C1orf174	-0.6338
TCGA-32-1976-01A-01R-0791-07	C1orf175	0.611
TCGA-32-1976-01A-01R-0791-07	C1orf176	-0.0752
TCGA-32-1976-01A-01R-0791-07	C1orf177	0.129
TCGA-32-1976-01A-01R-0791-07	C1orf178	0.371333333333333
TCGA-32-1976-01A-01R-0791-07	C1orf181	-0.55575
TCGA-32-1976-01A-01R-0791-07	C1orf182	-0.691875
TCGA-32-1976-01A-01R-0791-07	C1orf183	-0.283625
TCGA-32-1976-01A-01R-0791-07	C1orf186	-1.25075
TCGA-32-1976-01A-01R-0791-07	C1orf187	0.779
TCGA-32-1976-01A-01R-0791-07	C1orf19	-0.139
TCGA-32-1976-01A-01R-0791-07	C1orf190	0.9646
TCGA-32-1976-01A-01R-0791-07	C1orf192	-0.261333333333333
TCGA-32-1976-01A-01R-0791-07	C1orf198	1.01645454545455
TCGA-32-1976-01A-01R-0791-07	C1orf2	-0.9302
TCGA-32-1976-01A-01R-0791-07	C1orf201	-0.55125
TCGA-32-1976-01A-01R-0791-07	C1orf21	1.69747619047619
TCGA-32-1976-01A-01R-0791-07	C1orf210	-0.8608
TCGA-32-1976-01A-01R-0791-07	C1orf211	-1.71033333333333
TCGA-32-1976-01A-01R-0791-07	C1orf212	-0.099625
TCGA-32-1976-01A-01R-0791-07	C1orf213	0.2172
TCGA-32-1976-01A-01R-0791-07	C1orf215	-0.0042
TCGA-32-1976-01A-01R-0791-07	C1orf216	0.3345
TCGA-32-1976-01A-01R-0791-07	C1orf217	1.0738
TCGA-32-1976-01A-01R-0791-07	C1orf218	-0.353272727272727
TCGA-32-1976-01A-01R-0791-07	C1orf25	-0.9958
TCGA-32-1976-01A-01R-0791-07	C1orf26	0.0943333333333333
TCGA-32-1976-01A-01R-0791-07	C1orf27	-0.909846153846154
TCGA-32-1976-01A-01R-0791-07	C1orf31	-1.11363636363636
TCGA-32-1976-01A-01R-0791-07	C1orf32	0.4295
TCGA-32-1976-01A-01R-0791-07	C1orf34	-3.3764
TCGA-32-1976-01A-01R-0791-07	C1orf35	-0.562
TCGA-32-1976-01A-01R-0791-07	C1orf38	1.17236363636364
TCGA-32-1976-01A-01R-0791-07	C1orf41	-0.7012
TCGA-32-1976-01A-01R-0791-07	C1orf43	0.249307692307692
TCGA-32-1976-01A-01R-0791-07	C1orf49	-0.3835
TCGA-32-1976-01A-01R-0791-07	C1orf50	-0.0416
TCGA-32-1976-01A-01R-0791-07	C1orf51	0.184727272727273
TCGA-32-1976-01A-01R-0791-07	C1orf52	-0.0116
TCGA-32-1976-01A-01R-0791-07	C1orf53	0.601
TCGA-32-1976-01A-01R-0791-07	C1orf54	1.6914
TCGA-32-1976-01A-01R-0791-07	C1orf55	-1.07144444444444
TCGA-32-1976-01A-01R-0791-07	C1orf56	0.02775
TCGA-32-1976-01A-01R-0791-07	C1orf57	-0.4892
TCGA-32-1976-01A-01R-0791-07	C1orf58	-0.5166
TCGA-32-1976-01A-01R-0791-07	C1orf59	-2.4468
TCGA-32-1976-01A-01R-0791-07	C1orf61	5.72033333333333
TCGA-32-1976-01A-01R-0791-07	C1orf62	2.2058
TCGA-32-1976-01A-01R-0791-07	C1orf63	-0.733384615384615
TCGA-32-1976-01A-01R-0791-07	C1orf64	0.1123
TCGA-32-1976-01A-01R-0791-07	C1orf65	-0.1082
TCGA-32-1976-01A-01R-0791-07	C1orf66	0.16425
TCGA-32-1976-01A-01R-0791-07	C1orf67	-4.570125
TCGA-32-1976-01A-01R-0791-07	C1orf69	-0.3375
TCGA-32-1976-01A-01R-0791-07	C1orf71	-1.0753
TCGA-32-1976-01A-01R-0791-07	C1orf74	-0.686
TCGA-32-1976-01A-01R-0791-07	C1orf75	2.179
TCGA-32-1976-01A-01R-0791-07	C1orf76	-0.8655
TCGA-32-1976-01A-01R-0791-07	C1orf77	0.31225
TCGA-32-1976-01A-01R-0791-07	C1orf78	1.390125
TCGA-32-1976-01A-01R-0791-07	C1orf79	-1.2204
TCGA-32-1976-01A-01R-0791-07	C1orf80	-0.047125
TCGA-32-1976-01A-01R-0791-07	C1orf83	-0.663
TCGA-32-1976-01A-01R-0791-07	C1orf85	0.106125
TCGA-32-1976-01A-01R-0791-07	C1orf87	0.165375
TCGA-32-1976-01A-01R-0791-07	C1orf88	1.647375
TCGA-32-1976-01A-01R-0791-07	C1orf89	-1.0134
TCGA-32-1976-01A-01R-0791-07	C1orf9	0.377
TCGA-32-1976-01A-01R-0791-07	C1orf90	-0.336625
TCGA-32-1976-01A-01R-0791-07	C1orf91	0.407375
TCGA-32-1976-01A-01R-0791-07	C1orf92	-0.209
TCGA-32-1976-01A-01R-0791-07	C1orf93	1.08533333333333
TCGA-32-1976-01A-01R-0791-07	C1orf94	1.11933333333333
TCGA-32-1976-01A-01R-0791-07	C1orf95	0.612333333333333
TCGA-32-1976-01A-01R-0791-07	C1orf96	0.732315789473684
TCGA-32-1976-01A-01R-0791-07	C2	-0.431833333333333
TCGA-32-1976-01A-01R-0791-07	C20orf10	0.6644
TCGA-32-1976-01A-01R-0791-07	C20orf103	0.640181818181818
TCGA-32-1976-01A-01R-0791-07	C20orf106	-1.0372
TCGA-32-1976-01A-01R-0791-07	C20orf107	-0.3655
TCGA-32-1976-01A-01R-0791-07	C20orf108	-0.048
TCGA-32-1976-01A-01R-0791-07	C20orf11	-0.569538461538462
TCGA-32-1976-01A-01R-0791-07	C20orf111	-0.11525
TCGA-32-1976-01A-01R-0791-07	C20orf112	1.7134
TCGA-32-1976-01A-01R-0791-07	C20orf114	-0.446
TCGA-32-1976-01A-01R-0791-07	C20orf116	0.443727272727273
TCGA-32-1976-01A-01R-0791-07	C20orf117	-0.0298181818181818
TCGA-32-1976-01A-01R-0791-07	C20orf12	0.604642857142857
TCGA-32-1976-01A-01R-0791-07	C20orf121	-0.6017
TCGA-32-1976-01A-01R-0791-07	C20orf132	0.268846153846154
TCGA-32-1976-01A-01R-0791-07	C20orf134	-0.614
TCGA-32-1976-01A-01R-0791-07	C20orf135	-0.203666666666667
TCGA-32-1976-01A-01R-0791-07	C20orf141	1.216875
TCGA-32-1976-01A-01R-0791-07	C20orf142	-1.2554
TCGA-32-1976-01A-01R-0791-07	C20orf144	2.11866666666667
TCGA-32-1976-01A-01R-0791-07	C20orf149	-0.1762
TCGA-32-1976-01A-01R-0791-07	C20orf151	-1.04233333333333
TCGA-32-1976-01A-01R-0791-07	C20orf152	0.1338
TCGA-32-1976-01A-01R-0791-07	C20orf160	0.7458
TCGA-32-1976-01A-01R-0791-07	C20orf165	0.1638
TCGA-32-1976-01A-01R-0791-07	C20orf166	-0.296333333333333
TCGA-32-1976-01A-01R-0791-07	C20orf174	0.3786
TCGA-32-1976-01A-01R-0791-07	C20orf175	-1.2448
TCGA-32-1976-01A-01R-0791-07	C20orf177	-0.436333333333333
TCGA-32-1976-01A-01R-0791-07	C20orf185	-0.1762
TCGA-32-1976-01A-01R-0791-07	C20orf186	-0.416666666666667
TCGA-32-1976-01A-01R-0791-07	C20orf19	0.3049
TCGA-32-1976-01A-01R-0791-07	C20orf191	-1.3248
TCGA-32-1976-01A-01R-0791-07	C20orf194	1.4796
TCGA-32-1976-01A-01R-0791-07	C20orf195	1.132
TCGA-32-1976-01A-01R-0791-07	C20orf196	0.403333333333333
TCGA-32-1976-01A-01R-0791-07	C20orf197	-0.30925
TCGA-32-1976-01A-01R-0791-07	C20orf198	0.4932
TCGA-32-1976-01A-01R-0791-07	C20orf199	-1.5098
TCGA-32-1976-01A-01R-0791-07	C20orf20	-0.962
TCGA-32-1976-01A-01R-0791-07	C20orf200	-0.184
TCGA-32-1976-01A-01R-0791-07	C20orf23	-1.47457142857143
TCGA-32-1976-01A-01R-0791-07	C20orf24	-0.581625
TCGA-32-1976-01A-01R-0791-07	C20orf26	1.642625
TCGA-32-1976-01A-01R-0791-07	C20orf27	1.0162
TCGA-32-1976-01A-01R-0791-07	C20orf29	0.063
TCGA-32-1976-01A-01R-0791-07	C20orf3	-0.5199
TCGA-32-1976-01A-01R-0791-07	C20orf30	0.333263157894737
TCGA-32-1976-01A-01R-0791-07	C20orf32	-1.25333333333333
TCGA-32-1976-01A-01R-0791-07	C20orf39	2.51825
TCGA-32-1976-01A-01R-0791-07	C20orf4	0.5565
TCGA-32-1976-01A-01R-0791-07	C20orf42	1.69775
TCGA-32-1976-01A-01R-0791-07	C20orf43	0.3172
TCGA-32-1976-01A-01R-0791-07	C20orf46	-1.21492857142857
TCGA-32-1976-01A-01R-0791-07	C20orf52	0.51075
TCGA-32-1976-01A-01R-0791-07	C20orf54	0.6384
TCGA-32-1976-01A-01R-0791-07	C20orf58	4.2376
TCGA-32-1976-01A-01R-0791-07	C20orf59	-1.527625
TCGA-32-1976-01A-01R-0791-07	C20orf67	1.9862
TCGA-32-1976-01A-01R-0791-07	C20orf69	-0.2996
TCGA-32-1976-01A-01R-0791-07	C20orf7	-0.503285714285714
TCGA-32-1976-01A-01R-0791-07	C20orf70	0.719
TCGA-32-1976-01A-01R-0791-07	C20orf71	-0.203
TCGA-32-1976-01A-01R-0791-07	C20orf72	-1.864625
TCGA-32-1976-01A-01R-0791-07	C20orf74	-0.7234
TCGA-32-1976-01A-01R-0791-07	C20orf75	-0.199
TCGA-32-1976-01A-01R-0791-07	C20orf77	-0.545066666666667
TCGA-32-1976-01A-01R-0791-07	C20orf79	0.37325
TCGA-32-1976-01A-01R-0791-07	C20orf82	-1.4456
TCGA-32-1976-01A-01R-0791-07	C20orf85	0.306222222222222
TCGA-32-1976-01A-01R-0791-07	C20orf91	0.0342
TCGA-32-1976-01A-01R-0791-07	C20orf94	0.2018
TCGA-32-1976-01A-01R-0791-07	C20orf96	0.511
TCGA-32-1976-01A-01R-0791-07	C21orf100	-0.0573333333333333
